1559774490315068960,521.031651962
1559774490317409992,521.044808533
1559774490319320917,521.056211638
1559774490319854974,521.056211612
1559774490323997020,521.048030496
1559774490325182914,521.022823692
1559774490327455043,521.034159404
1559774490329250097,521.032354195
1559774490331232070,521.037967978
1559774490334180116,521.034160883
1559774490335696935,521.016722262
1559774490337135076,521.003867903
1559774490339055061,520.981655725
1559774490339541912,520.981667974
1559774490341167926,520.992674635
1559774490343391895,520.993981834
1559774490345375061,520.966838543
1559774490347172975,520.944572269
1559774490349361896,520.946839584
1559774490349989891,520.946857367
1559774490351538896,520.925272836
1559774490353372097,520.908263086
1559774490355478048,520.911308882
1559774490357692956,520.888016055
1559774490359308958,520.887052502
1559774490359797954,520.887081148
1559774490362179994,520.879656647
1559774490363013029,520.863579523
1559774490365300893,520.841859651
1559774490367336988,520.838696178
1559774490369179010,520.839247015
1559774490369673967,520.83928458
1559774490371176004,520.825551104
1559774490373162031,520.82294514
1559774490375195026,520.802803324
1559774490377404928,520.772002962
1559774490379440069,520.767469566
1559774490380274057,520.767521862
1559774490381402015,520.788073484
1559774490383414030,520.783382276
1559774490385494947,520.79733931
1559774490387232065,520.799675102
1559774490389169931,520.809103083
1559774490389648914,520.809141634
1559774490391243934,520.800515064
1559774490393259048,520.78913614
1559774490395446062,520.785359934
1559774490397377967,520.770690531
1559774490399224996,520.766930777
1559774490399705886,520.766976393
1559774490401516914,520.777830461
1559774490403275012,520.763232724
1559774490405370950,520.753142243
1559774490407217025,520.768032043
1559774490409260034,520.761835
1559774490409826040,520.761875054
1559774490411322116,520.769529361
1559774490413393020,520.744861141
1559774490415513992,520.761034161
1559774490417627096,520.7444195
1559774490419318914,520.745654298
1559774490419775009,520.745694869
1559774490421245098,520.746893342
1559774490423176050,520.755129924
1559774490425211906,520.738517241
1559774490427196979,520.705198812
1559774490429339885,520.693790273
1559774490429891109,520.693840975
1559774490431335926,520.703838035
1559774490433087110,520.702875743
1559774490435276031,520.691912408
1559774490437377929,520.684856623
1559774490439212083,520.70271775
1559774490439709901,520.702762161
1559774490441512107,520.709241912
1559774490443218946,520.687266477
1559774490445406913,520.677150502
1559774490447530031,520.670925044
1559774490450038909,520.653840523
1559774490450448036,520.653857777
1559774490451236963,520.657792108
1559774490453212022,520.641320375
1559774490457364082,520.630121929
1559774490459230899,520.647630533
1559774490459685087,520.647647593
1559774490461344957,520.649359175
1559774490463181972,520.632371518
1559774490465183019,520.616639084
1559774490467232942,520.608840924
1559774490469192981,520.626982731
1559774490469655036,520.627002121
1559774490471317052,520.625787042
1559774490473318099,520.633349814
1559774490475239992,520.613495438
1559774490479585886,520.61295438
1559774490480089902,520.61297426
1559774490481791973,520.61261167
1559774490483364105,520.604533832
1559774490485229015,520.589187859
1559774490487267017,520.575303358
1559774490489239931,520.564743175
1559774490489734888,520.564775678
1559774490491446018,520.562163822
1559774490493436098,520.563362987
1559774490495384931,520.5462828
1559774490497499942,520.526454224
1559774490499213933,520.53609692
1559774490499684095,520.53613247
1559774490501537084,520.534533225
1559774490503504037,520.544699749
1559774490505378961,520.524893785
1559774490507194042,520.541656437
1559774490509211063,520.544701652
1559774490509746074,520.544732695
1559774490511547088,520.56117683
1559774490513328075,520.54150911
1559774490515302896,520.548436822
1559774490517590045,520.537280823
1559774490519674062,520.543483709
1559774490520076990,520.543512621
1559774490523411989,520.556591696
1559774490525228977,520.551474864
1559774490527723073,520.551984958
1559774490529561042,520.535955235
1559774490530023097,520.536022696
1559774490531419992,520.550042548
1559774490533418893,520.539622461
1559774490535358905,520.538948533
1559774490537456035,520.525159213
1559774490539247989,520.521303411
1559774490539926052,520.521372702
1559774490541326045,520.524960247
1559774490543411970,520.524824836
1559774490545516967,520.519118515
1559774490549474000,520.52916859
1559774490549952983,520.52923356
1559774490551347017,520.533231375
1559774490553277015,520.552267562
1559774490555181026,520.551780761
1559774490557739973,520.550057281
1559774490559485912,520.54597858
1559774490559969902,520.546039225
1559774490561394929,520.549532687
1559774490563530921,520.529327101
1559774490565365076,520.525973424
1559774490567342996,520.526417629
1559774490569224119,520.526857778
1559774490569736957,520.52691988
1559774490571086883,520.5345132
1559774490574014902,520.522720661
1559774490575233936,520.537677711
1559774490577642917,520.533260951
1559774490579504013,520.537316548
1559774490579924106,520.537375386
1559774490581252098,520.548419778
1559774490583431959,520.540507809
1559774490585315942,520.548040773
1559774490587331056,520.530615532
1559774490589271068,520.517343261
1559774490589732885,520.51739942
1559774490591260910,520.504609323
1559774490593362092,520.508210473
1559774490595278978,520.502573396
1559774490597489118,520.485214087
1559774490599461078,520.482342998
1559774490601206064,520.469922409
1559774490603305101,520.47866933
1559774490605287075,520.488604395
1559774490607355117,520.482249506
1559774490609518051,520.479847713
1559774490609956979,520.479901324
1559774490611357927,520.47882549
1559774490613256931,520.477804138
1559774490615187883,520.476834659
1559774490617410898,520.485940294
1559774490619411945,520.499516139
1559774490619941949,520.499562095
1559774490621504068,520.487299559
1559774490623387098,520.475513259
1559774490629187107,520.464034235
1559774490631359100,520.458764903
1559774490632880926,520.457647593
1559774490634326934,520.465508305
1559774490636581897,520.456364646
1559774490638881921,520.471597391
1559774490641263008,520.474599595
1559774490642832040,520.473906789
1559774490644620895,520.465395145
1559774490647296905,520.461346889
1559774490647799968,520.45749773
1559774490650543928,520.460953455
1559774490651901960,520.460206977
1559774490653247117,520.452359382
1559774490654593944,520.432916254
1559774490656421899,520.43008956
1559774490660403966,520.426272272
1559774490661066055,520.430634572
1559774490662512063,520.429653976
1559774490663883924,520.422958723
1559774490665637969,520.44451659
1559774490666574001,520.441533011
1559774490667870998,520.465744264
1559774490669806957,520.461788577
1559774490670747041,520.461829844
1559774490671684026,520.462314426
1559774490673666000,520.466584029
1559774490675954103,520.451289291
1559774490679065942,520.440048843
1559774490680670976,520.433604945
1559774490681324958,520.432951881
1559774490682012081,520.442597978
1559774490683741092,520.436288755
1559774490685498952,520.444938467
1559774490687546014,520.445596759
1559774490689142942,520.417295839
1559774490689691066,520.417345624
1559774490691442966,520.411947641
1559774490693279027,520.410350611
1559774490697340965,520.421699109
1559774490699328899,520.419885052
1559774490699928045,520.419930595
1559774490701406955,520.425665973
1559774490703464031,520.434623765
1559774490705384016,520.44749261
1559774490707837104,520.44488374
1559774490709580898,520.444739037
1559774490711635112,520.42705509
1559774490713449001,520.444256332
1559774490715519905,520.430017038
1559774490718050956,520.427826706
1559774490719414949,520.445602721
1559774490720005035,520.4456346
1559774490721265077,520.435694234
1559774490723584890,520.425800037
1559774490725521087,520.439659154
1559774490727463960,520.433730629
1559774490729382038,520.420430352
1559774490730010032,520.420466111
1559774490731560945,520.415278117
1559774490733289957,520.42145765
1559774490735137939,520.41276599
1559774490737445116,520.437313844
1559774490739294052,520.420858824
1559774490739924907,520.420891342
1559774490742122888,520.423099176
1559774490745659112,520.429199573
1559774490747152090,520.446783116
1559774490749165058,520.460471983
1559774490749703884,520.460490887
1559774490751642942,520.477166181
1559774490753385066,520.478099021
1559774490755616903,520.456888145
1559774490757627964,520.474325468
1559774490759402990,520.444979586
1559774490760008096,520.444998602
1559774490761362075,520.431887877
1559774490763222932,520.419324723
1559774490765379905,520.406900829
1559774490767297029,520.409833207
1559774490769248962,520.4272838
1559774490769850015,520.427305139
1559774490771327018,520.429644195
1559774490773479938,520.435776431
1559774490775847911,520.430807054
1559774490778022050,520.422126931
1559774490780482053,520.398189036
1559774490782269954,520.397982784
1559774490782780885,520.405304297
1559774490783384084,520.390372402
1559774490785440921,520.386194099
1559774490787336111,520.368018639
1559774490789287090,520.382765667
1559774490789899110,520.382787359
1559774490795150041,520.389589981
1559774490796710968,520.389492364
1559774490798842906,520.425784927
1559774490800858020,520.454552114
1559774490802356958,520.455260264
1559774490803805112,520.44591138
1559774490805541038,520.440622766
1559774490808414936,520.442853714
1559774490809101104,520.455852109
1559774490811693906,520.45476099
1559774490813287973,520.45549643
1559774490814671993,520.461082706
1559774490816054105,520.47748933
1559774490817171096,520.475133964
1559774490820158958,520.481159167
1559774490821024894,520.482273403
1559774490821962118,520.485947245
1559774490823784112,520.490579902
1559774490825751066,520.507333334
1559774490827593088,520.486208709
1559774490829704046,520.488395185
1559774490830487012,520.488378319
1559774490831656932,520.482122694
1559774490833729028,520.499057844
1559774490835700035,520.488895948
1559774490837446928,520.48626527
1559774490839560031,520.481147532
1559774490840270042,520.481112499
1559774490841607093,520.467879557
1559774490846065044,520.472095483
1559774490847584009,520.465889299
1559774490850811004,520.487596637
1559774490850970029,520.487557901
1559774490851711034,520.479990978
1559774490853636026,520.481158379
1559774490855396986,520.48589667
1559774490857630968,520.488025371
1559774490859662055,520.493827476
1559774490860450983,520.493784622
1559774490862291097,520.487224335
1559774490863605976,520.473681735
1559774490865866899,520.475928354
1559774490867821931,520.462632766
1559774490869934082,520.450246331
1559774490870702028,520.450210819
1559774490871922016,520.437557036
1559774490873861074,520.432594811
1559774490875613927,520.431382352
1559774490877865076,520.441369758
1559774490879975080,520.440355166
1559774490881026983,520.440317959
1559774490882087945,520.457046138
1559774490883857011,520.458777738
1559774490885973930,520.475805015
1559774490887584924,520.46984663
1559774490889679908,520.457487814
1559774490890409946,520.45744172
1559774490891808032,520.473634128
1559774490893810987,520.457065944
1559774490895575046,520.455843507
1559774490897617101,520.458274728
1559774490899707078,520.452682326
1559774490900474071,520.452636437
1559774490902070999,520.436476718
1559774490904174089,520.420862269
1559774490906053066,520.427128365
1559774490907783031,520.443895559
1559774490909374952,520.421219055
1559774490910160064,520.421181912
1559774490911782026,520.430727195
1559774490914022922,520.436953149
1559774490916182041,520.428634248
1559774490919847965,520.432043913
1559774490920525074,520.432022138
1559774490922027111,520.434453627
1559774490923778057,520.433117739
1559774490925726890,520.432137317
1559774490927651882,520.412444397
1559774490929781913,520.393049438
1559774490930511951,520.393038438
1559774490931667089,520.400200028
1559774490933445930,520.388865901
1559774490935672044,520.384808836
1559774490937952995,520.380772425
1559774490939836978,520.3803932
1559774490942033052,520.376310436
1559774490943789005,520.372760451
1559774490945877075,520.399761927
1559774490947702884,520.376918628
1559774490949888944,520.376116003
1559774490952059030,520.384127366
1559774490953464984,520.364502012
1559774490955549955,520.364706027
1559774490957777023,520.356895754
1559774490960059881,520.332811868
1559774490960913896,520.332812176
1559774490961817979,520.346602463
1559774490963887929,520.359403392
1559774490965899944,520.347559177
1559774490967719078,520.352925848
1559774490969428062,520.338229545
1559774490970150947,520.338228079
1559774490971637964,520.312504481
1559774490973611116,520.307136362
1559774490975536108,520.290610604
1559774490978126049,520.269116225
1559774490980216026,520.251659993
1559774490981825113,520.251679227
1559774490982575893,520.236656991
1559774490983994007,520.23359655
1559774490985532999,520.249205637
1559774490987809896,520.240146275
1559774490989727020,520.22960675
1559774490990468978,520.229630531
1559774490991653919,520.226869927
1559774490993844985,520.214604654
1559774490995997905,520.206254495
1559774490998064994,520.213350349
1559774491000271081,520.20121139
1559774491001039981,520.201240759
1559774491001949071,520.209124889
1559774491004096031,520.204893033
1559774491005837917,520.191855029
1559774491007730007,520.197645404
1559774491011272907,520.186267993
1559774491012605905,520.18381374
1559774491012953042,520.178847571
1559774491013849020,520.174073782
1559774491016118049,520.173176409
1559774491017858028,520.16986269
1559774491020051956,520.174230347
1559774491020874023,520.174265429
1559774491021810054,520.158590616
1559774491023750066,520.176578496
1559774491025876045,520.173493818
1559774491028142929,520.170565517
1559774491029849052,520.166284291
1559774491030554056,520.166321977
1559774491033513069,520.156048413
1559774491035818099,520.172735694
1559774491037914991,520.17018401
1559774491041951894,520.175599376
1559774491042093992,520.175634118
1559774491042129039,520.188448593
1559774491043353080,520.191300832
1559774491046137094,520.188636682
1559774491048042058,520.178451128
1559774491050132036,520.159198301
1559774491050771951,520.15923623
1559774491051765918,520.168580902
1559774491055830955,520.154701588
1559774491058024883,520.149089016
1559774491060333013,520.139682918
1559774491061055898,520.139725978
1559774491061892032,520.135203962
1559774491063708066,520.128650201
1559774491065726995,520.122354322
1559774491067922115,520.132496737
1559774491070105075,520.139002325
1559774491070960998,520.139043862
1559774491071702957,520.142041238
1559774491073342084,520.142831854
1559774491075844049,520.134314415
1559774491078097105,520.133377935
1559774491080312967,520.136323535
1559774491081213951,520.1363657
1559774491082365036,520.14494435
1559774491083739995,520.138540423
1559774491086240053,520.126651024
1559774491087919950,520.117131832
1559774491089500904,520.111598598
1559774491090225934,520.111647598
1559774491091739892,520.120622143
1559774491093786954,520.120286586
1559774491095705986,520.107617049
1559774491098040103,520.114860597
1559774491099802970,520.109567507
1559774491100620985,520.109618647
1559774491101722955,520.100965445
1559774491104129076,520.09753972
1559774491105794906,520.103531192
1559774491107923030,520.114739731
1559774491110095977,520.106041602
1559774491110995054,520.106089757
1559774491112003087,520.099822123
1559774491113701105,520.088418902
1559774491115962028,520.092369263
1559774491117929935,520.096518439
1559774491119816064,520.102575771
1559774491120543956,520.102624023
1559774491121750116,520.087710492
1559774491123720884,520.107561269
1559774491125725030,520.099614999
1559774491127979040,520.108737144
1559774491129570007,520.114242347
1559774491130278110,520.114288278
1559774491131759881,520.119626086
1559774491133435010,520.118258509
1559774491135833024,520.115471029
1559774491137731075,520.124194629
1559774491140074014,520.14173557
1559774491140913963,520.141774707
1559774491141726016,520.121558449
1559774491144012928,520.133183732
1559774491147754907,520.142906412
1559774491150082111,520.13676131
1559774491150831937,520.136799958
1559774491151599884,520.136278396
1559774491153518915,520.151253872
1559774491155611038,520.145238644
1559774491157982110,520.163274533
1559774491159528017,520.167978024
1559774491160317897,520.168009231
1559774491161643981,520.169226446
1559774491163526058,520.163710418
1559774491165770053,520.167938403
1559774491168040990,520.165335619
1559774491169811010,520.166727358
1559774491170555114,520.166757905
1559774491171435117,520.151903419
1559774491173818111,520.146191313
1559774491175585985,520.164726898
1559774491177752971,520.172579982
1559774491179769039,520.173633319
1559774491180746078,520.173663168
1559774491181775093,520.175147163
1559774491183741092,520.179578744
1559774491185501098,520.187471805
1559774491187505960,520.205694384
1559774491189594030,520.217065042
1559774491190337896,520.217083602
1559774491191363096,520.210402319
1559774491193327903,520.203956655
1559774491195400953,520.211864522
1559774491197417974,520.223412746
1559774491199820995,520.231390292
1559774491200588941,520.231404254
1559774491201989889,520.231374492
1559774491203576087,520.234882153
1559774491205517053,520.227726583
1559774491207469940,520.224838516
1559774491209431886,520.232049868
1559774491210726022,520.232063194
1559774491211539983,520.221516358
1559774491213787078,520.229430293
1559774491215784072,520.23651251
1559774491217385053,520.236401846
1559774491219465970,520.238034149
1559774491221681118,520.22356502
1559774491223668098,520.223752874
1559774491225579977,520.227576792
1559774491227464914,520.235734119
1559774491229573965,520.243886072
1559774491230287075,520.243896581
1559774491231657028,520.243532316
1559774491233460903,520.23948485
1559774491235544919,520.24377694
1559774491239638090,520.241976409
1559774491240396976,520.241987608
1559774491242229938,520.237624461
1559774491243654966,520.237381817
1559774491245639085,520.229475678
1559774491247885942,520.241761645
1559774491249877929,520.24265287
1559774491253088951,520.247077575
1559774491254658937,520.24251603
1559774491256433010,520.249903623
1559774491258372068,520.254144172
1559774491260477066,520.256250446
1559774491262778043,520.260498471
1559774491264688968,520.267683386
1559774491266602993,520.274530463
1559774491268438100,520.290708407
1559774491270622014,520.290098132
1559774491272183895,520.291605824
1559774491273761987,520.306175272
1559774491275614976,520.315915714
1559774491276873111,520.317115755
1559774491277852058,520.310329433
1559774491280303001,520.312075812
1559774491281637907,520.323313444
1559774491283711910,520.328286766
1559774491285453081,520.347294453
1559774491287019968,520.347443033
1559774491289083957,520.355519955
1559774491289721965,520.355505137
1559774491291158914,520.351590478
1559774491292922973,520.367001821
1559774491295134067,520.365089016
1559774491297573089,520.374811004
1559774491299061059,520.374123579
1559774491299640893,520.374103402
1559774491301006078,520.365860751
1559774491303282022,520.386942657
1559774491305066108,520.385904168
1559774491306854963,520.392410085
1559774491308923006,520.401306535
1559774491309498071,520.401281576
1559774491311454057,520.40730086
1559774491313060045,520.416776708
1559774491315248966,520.406452377
1559774491317532062,520.399773075
1559774491319308996,520.409450156
1559774491319886922,520.409421612
1559774491321167945,520.404027353
1559774491322573900,520.413364929
1559774491325083971,520.395668041
1559774491326814889,520.401544716
1559774491328716993,520.403614409
1559774491329293966,520.403586072
1559774491330601930,520.40913772
1559774491333580970,520.40626379
1559774491334511041,520.397459431
1559774491336580038,520.409030054
1559774491338802099,520.409467211
1559774491339365959,520.409438915
1559774491340806007,520.418372886
1559774491343046903,520.429591242
1559774491345304012,520.437943229
1559774491346806049,520.428060643
1559774491349041938,520.417084902
1559774491349540948,520.417055282
1559774491350891113,520.425598078
1559774491352967977,520.429091193
1559774491354862928,520.433669642
1559774491357269048,520.440590082
1559774491358916997,520.43757869
1559774491359568119,520.437542326
1559774491361053943,520.448938707
1559774491362759113,520.463479229
1559774491364659070,520.477502977
1559774491366420984,520.473744509
1559774491368778944,520.458738958
1559774491369328022,520.458698305
1559774491370515108,520.434441969
1559774491372643947,520.433761717
1559774491374779939,520.454502635
1559774491376784086,520.460524251
1559774491379383087,520.455303075
1559774491379750967,520.455261818
1559774491381091117,520.440460598
1559774491382961988,520.4515231
1559774491384902000,520.472026004
1559774491386584997,520.474971735
1559774491388823032,520.498730477
1559774491389425992,520.498678948
1559774491390702962,520.486313685
1559774491392606019,520.483994731
1559774491394694089,520.496472782
1559774491396599054,520.502260762
1559774491398682117,520.50309643
1559774491399310111,520.503045297
1559774491401185989,520.493810585
1559774491402708053,520.492226109
1559774491404670000,520.485657369
1559774491406841039,520.482646236
1559774491408833980,520.473782931
1559774491409399986,520.473736619
1559774491410613059,520.457876979
1559774491412631988,520.449901824
1559774491414778947,520.447315432
1559774491416714906,520.43713152
1559774491418839931,520.438178338
1559774491419491052,520.438141879
1559774491420612096,520.433972724
1559774491422409057,520.429972694
1559774491424539089,520.423552178
1559774491426412105,520.430847505
1559774491428838968,520.433396452
1559774491430569887,520.413680066
1559774491432703971,520.399105225
1559774491434560060,520.384216722
1559774491436676025,520.401209637
1559774491438741922,520.382597565
1559774491439321041,520.382573083
1559774491440953016,520.387346715
1559774491442960977,520.391909691
1559774491445111989,520.3969235
1559774491446899890,520.38591389
1559774491448782920,520.424260824
1559774491449399948,520.424227445
1559774491450593948,520.420185842
1559774491452488899,520.423627815
1559774491454529047,520.413041443
1559774491456722021,520.417453412
1559774491458605051,520.420944807
1559774491459194898,520.420911749
1559774491460566043,520.416921075
1559774491462624073,520.41369456
1559774491464448928,520.402501911
1559774491466511011,520.403125007
1559774491468504905,520.399530816
1559774491469069004,520.3995033
1559774491470673084,520.399681132
1559774491472563982,520.410619064
1559774491474648952,520.400100843
1559774491476891040,520.389503356
1559774491479499101,520.378850454
1559774491480123043,520.378826884
1559774491480665922,520.379397992
1559774491482489109,520.394301695
1559774491484755039,520.398426187
1559774491486418008,520.398532868
1559774491488648891,520.369874764
1559774491489311933,520.369852377
1559774491490436077,520.35631238
1559774491492469072,520.328048238
1559774491494748115,520.307104525
1559774491496630907,520.305953194
1559774491498605966,520.319282427
1559774491499181032,520.319271285
1559774491500587940,520.303536038
1559774491502593994,520.313066602
1559774491504724025,520.292920392
1559774491506799936,520.290966763
1559774491509057998,520.292760241
1559774491509766101,520.292755598
1559774491510540008,520.282491
1559774491512465953,520.274951206
1559774491514430999,520.276811338
1559774491518439054,520.27375268
1559774491519021987,520.273751346
1559774491520375967,520.269893256
1559774491522557020,520.272108155
1559774491524440050,520.290452444
1559774491526534080,520.289814794
1559774491528594970,520.295453222
1559774491529231071,520.295445823
1559774491530513048,520.287382289
1559774491532368898,520.304907047
1559774491534544944,520.291978277
1559774491536735057,520.275348801
1559774491538487911,520.282505039
1559774491539048910,520.282500224
1559774491540772914,520.282111144
1559774491545347929,520.289796383
1559774491546384096,520.29694324
1559774491548327922,520.307556657
1559774491548965930,520.307545461
1559774491550453901,520.310254009
1559774491552449941,520.312846008
1559774491554507970,520.333368823
1559774491556921005,520.342529097
1559774491558445930,520.325609057
1559774491559035062,520.325592664
1559774491560405015,520.313038958
1559774491562413930,520.314881028
1559774491564567089,520.301579635
1559774491566442012,520.311976841
1559774491568716049,520.310428722
1559774491570389032,520.317150486
1559774491572624921,520.32310936
1559774491574470996,520.313091481
1559774491577023983,520.311233836
1559774491578474998,520.306207066
1559774491579013109,520.306195016
1559774491580681085,520.297451217
1559774491582386970,520.28908499
1559774491584705114,520.279864262
1559774491586451053,520.272041837
1559774491588393926,520.253192544
1559774491589030981,520.253193228
1559774491592288970,520.266676593
1559774491594538927,520.253798325
1559774491597047090,520.265230764
1559774491598490953,520.289436914
1559774491599189043,520.28942835
1559774491600536108,520.261843728
1559774491602408885,520.254632042
1559774491604470968,520.253969015
1559774491606671094,520.261247311
1559774491608292102,520.281184778
1559774491608966112,520.281179104
1559774491610409975,520.273503407
1559774491612514972,520.245627044
1559774491614274978,520.24284059
1559774491618458032,520.243776495
1559774491619044065,520.243786465
1559774491620625972,520.225019067
1559774491622504949,520.226773002
1559774491624608993,520.220689907
1559774491626338958,520.207231487
1559774491628393888,520.213128212
1559774491629014015,520.213142332
1559774491630474090,520.215074229
1559774491632641077,520.215295628
1559774491634429931,520.220913911
1559774491636385917,520.222638197
1559774491638436079,520.21939334
1559774491641062021,520.21985542
1559774491642816066,520.225711522
1559774491644608020,520.237843984
1559774491646570920,520.230253948
1559774491648441076,520.228175069
1559774491649022102,520.228185407
1559774491650515079,520.23381279
1559774491652432918,520.212785968
1559774491654654026,520.209696729
1559774491656481027,520.227082256
1559774491658423900,520.225718451
1559774491660640954,520.238172711
1559774491662456989,520.239802582
1559774491666707038,520.221767202
1559774491668500900,520.244382888
1559774491669084072,520.244389644
1559774491670794963,520.257921354
1559774491672532081,520.247323141
1559774491674582958,520.239972705
1559774491676603078,520.256753445
1559774491678356885,520.254088382
1559774491678970098,520.254093324
1559774491680841922,520.251544443
1559774491682513952,520.249103021
1559774491684382915,520.26130666
1559774491688325881,520.259231019
1559774491690344095,520.247226762
1559774491692498922,520.243991765
1559774491694442987,520.229126289
1559774491696783065,520.217842091
1559774491698446989,520.23300871
1559774491699032068,520.233019312
1559774491700576066,520.206774951
1559774491702491998,520.209736711
1559774491704730987,520.207410441
1559774491706430912,520.222268089
1559774491710246086,520.239816996
1559774491710421085,520.239825289
1559774491711303949,520.245739276
1559774491712305068,520.263023593
1559774491714356899,520.252068215
1559774491716236114,520.257515031
1559774491718538045,520.262369931
1559774491719144105,520.262372217
1559774491720527887,520.275209221
1559774491722548961,520.287580743
1559774491724633932,520.280220194
1559774491726263046,520.2810214
1559774491729413032,520.261407617
1559774491730037927,520.261411303
1559774491730637073,520.247757824
1559774491732290029,520.253282886
1559774491734436988,520.258226419
1559774491737354040,520.251515258
1559774491738434076,520.257019396
1559774491739012956,520.257025756
1559774491742069005,520.242635897
1559774491742578029,520.256266127
1559774491744303941,520.250397997
1559774491748776912,520.250702047
1559774491749358892,520.250709185
1559774491750013113,520.245355798
1559774491752135992,520.261950267
1559774491754292011,520.263100954
1559774491756591081,520.256464742
1559774491758280038,520.269621673
1559774491758846998,520.269624367
1559774491760231971,520.270846456
1559774491761935949,520.268313373
1559774491764040946,520.26564872
1559774491766200065,520.274486297
1559774491767919063,520.283151016
1559774491768490076,520.283151239
1559774491770344972,520.302661605
1559774491772648096,520.307069616
1559774491774399042,520.288640307
1559774491776479005,520.297031557
1559774491778570890,520.29396267
1559774491780617952,520.290900666
1559774491784579038,520.304012142
1559774491788218021,520.292450036
1559774491788796901,520.292446667
1559774491790442943,520.305415835
1559774491792438030,520.3019121
1559774491794146060,520.310403756
1559774491796106100,520.318494656
1559774491798517942,520.319621174
1559774491799218893,520.322904896
1559774491800138950,520.325906927
1559774491801980972,520.3408079
1559774491804950952,520.337030832
1559774491806394100,520.333231956
1559774491808130025,520.332650141
1559774491808816909,520.332637816
1559774491810288906,520.320721105
1559774491813991069,520.321581229
1559774491816131114,520.305897722
1559774491818080902,520.294320478
1559774491818759918,520.294317378
1559774491820180892,520.302575525
1559774491822274923,520.307068042
1559774491823987960,520.31492731
1559774491826158046,520.303619278
1559774491827956914,520.311551508
1559774491828701019,520.311543432
1559774491830353021,520.307824318
1559774491831912040,520.311692286
1559774491833884000,520.311728569
1559774491836571931,520.31589462
1559774491838398933,520.315811626
1559774491838876008,520.315802788
1559774491840470075,520.308459705
1559774491842271089,520.315759773
1559774491844069957,520.312175917
1559774491845968961,520.322727149
1559774491848321914,520.315892113
1559774491848954916,520.315883962
1559774491850188016,520.319333832
1559774491852241039,520.3160977
1559774491854269981,520.316435402
1559774491858381986,520.294406076
1559774491858787059,520.29440413
1559774491860076904,520.298618295
1559774491862201929,520.283984476
1559774491864155054,520.288487311
1559774491866352081,520.30818466
1559774491868262052,520.31950193
1559774491868958950,520.319492936
1559774491870460987,520.326660398
1559774491874212980,520.338899089
1559774491874845981,520.344800818
1559774491875845909,520.354840643
1559774491877999067,520.343479897
1559774491878647089,520.34346576
1559774491879884004,520.349889045
1559774491883886098,520.350467145
1559774491885915994,520.346277171
1559774491887960910,520.338112161
1559774491888520002,520.338097409
1559774491889858961,520.337233405
1559774491891943931,520.360446616
1559774491894102096,520.387448923
1559774491896168947,520.398278834
1559774491898017883,520.391635291
1559774491898550987,520.391607312
1559774491900166034,520.389114202
1559774491902100086,520.386739526
1559774491906234025,520.375691096
1559774491908004999,520.377502221
1559774491908638000,520.377477554
1559774491909785032,520.391048272
1559774491912053108,520.405589096
1559774491914068937,520.415934602
1559774491916311979,520.417974299
1559774491918189048,520.426413174
1559774491918736934,520.426377303
1559774491920030117,520.426555257
1559774491921916007,520.422859281
1559774491924153089,520.412924025
1559774491926285028,520.40295194
1559774491928071975,520.403765906
1559774491928637981,520.403734408
1559774491931916952,520.411082042
1559774491934124946,520.416998311
1559774491936259031,520.410395531
1559774491938568115,520.420470294
1559774491939579010,520.421879305
1559774491940118074,520.395944688
1559774491942061901,520.396839068
1559774491944061040,520.386525511
1559774491946167945,520.395686386
1559774491948016881,520.397748368
1559774491950128078,520.39102727
1559774491953809022,520.380566383
1559774491955862998,520.404837359
1559774491958214998,520.410773953
1559774491958854913,520.41074176
1559774491959831953,520.410965578
1559774491962270021,520.403517609
1559774491963973045,520.403972978
1559774491966059923,520.388069621
1559774491967951059,520.380581865
1559774491968588113,520.38055534
1559774491969959020,520.381744927
1559774491972111940,520.374752369
1559774491973841905,520.368451325
1559774491976182937,520.358000152
1559774491977935075,520.368009338
1559774491978514909,520.367986461
1559774491979957103,520.373505456
1559774491982036113,520.367290739
1559774491984093904,520.365146656
1559774491986001014,520.366724001
1559774491988060951,520.356407082
1559774491988701105,520.356387389
1559774491990024089,520.354297592
1559774491991888999,520.333216136
1559774491993974924,520.343303118
1559774491998109102,520.349826096
1559774491998766899,520.349807942
1559774492000056028,520.339710724
1559774492002518892,520.337977866
1559774492004064083,520.344369988
1559774492005791902,520.350457715
1559774492007827997,520.364499113
1559774492008465051,520.364478241
1559774492009881973,520.362075085
1559774492011966943,520.35603701
1559774492013883113,520.35388779
1559774492018117904,520.359787976
1559774492019759893,520.359983049
1559774492021384000,520.345703519
1559774492023384094,520.339949221
1559774492025378942,520.338161512
1559774492027344942,520.344311272
1559774492029176950,520.36555362
1559774492031461954,520.365810287
1559774492033719062,520.367524471
1559774492035628080,520.357126138
1559774492040877103,520.354856678
1559774492041266918,520.344901268
1559774492042140960,520.350725555
1559774492042288064,520.350786232
1559774492042747974,520.332741689
1559774492043760061,520.3468915
1559774492046123027,520.31717809
1559774492048135042,520.331690141
1559774492048857927,520.331064871
1559774492049987077,520.333495751
1559774492052032947,520.327750297
1559774492054064989,520.334085446
1559774492056284904,520.324122113
1559774492057933092,520.306833648
1559774492058499097,520.306173282
1559774492059931039,520.321104596
1559774492061815977,520.327624351
1559774492063891887,520.333762251
1559774492065938949,520.359139618
